5,6,14,27,28
5,6,14,27,30
5,6,14,27,32
5,6,14,27,34
5,6,14,27,36
5,6,14,28,29
5,6,14,28,31
5,6,14,28,33
5,6,14,28,35
5,6,14,29,30
5,6,14,29,32
5,6,14,29,34
5,6,14,29,36
5,6,14,30,31
5,6,14,30,33
5,6,14,30,35
5,6,14,31,32
5,6,14,31,34
5,6,14,31,36
5,6,14,32,33
5,6,14,32,35
5,6,14,33,34
5,6,14,33,36
5,6,14,34,35
5,6,14,35,36
5,6,16,19,20
5,6,16,19,22
5,6,16,19,24
5,6,16,19,26
5,6,16,19,28
5,6,16,19,30
5,6,16,19,32
5,6,16,19,34
5,6,16,19,36
5,6,16,20,21
5,6,16,20,23
5,6,16,20,25
5,6,16,20,27
5,6,16,20,29
5,6,16,20,31
5,6,16,20,33
5,6,16,20,35
5,6,16,21,22
5,6,16,21,24
5,6,16,21,26
5,6,16,21,28
5,6,16,21,30
5,6,16,21,32
5,6,16,21,34
5,6,16,21,36
5,6,16,22,23
5,6,16,22,25
5,6,16,22,27
5,6,16,22,29
5,6,16,22,31
5,6,16,22,33
5,6,16,22,35
5,6,16,23,24
5,6,16,23,26
5,6,16,23,28
5,6,16,23,30
5,6,16,23,32
5,6,16,23,34
5,6,16,23,36
5,6,16,24,25
5,6,16,24,27
5,6,16,24,29
5,6,16,24,31
5,6,16,24,33
5,6,16,24,35
5,6,16,25,26
5,6,16,25,28
5,6,16,25,30
5,6,16,25,32
5,6,16,25,34
5,6,16,25,36
5,6,16,26,27
5,6,16,26,29
5,6,16,26,31
5,6,16,26,33
5,6,16,26,35
5,6,16,27,28
5,6,16,27,30
5,6,16,27,32
5,6,16,27,34
5,6,16,27,36
5,6,16,28,29
5,6,16,28,31
5,6,16,28,33
5,6,16,28,35
5,6,16,29,30
5,6,16,29,32
5,6,16,29,34
5,6,16,29,36
5,6,16,30,31
5,6,16,30,33
5,6,16,30,35
5,6,16,31,32
5,6,16,31,34
5,6,16,31,36
5,6,16,32,33
5,6,16,32,35
5,6,16,33,34
5,6,16,33,36
5,6,16,34,35
5,6,16,35,36
5,6,18,19,20
5,6,18,19,22
5,6,18,19,24
5,6,18,19,26
5,6,18,19,28
5,6,18,19,30
5,6,18,19,32
5,6,18,19,34
5,6,18,19,36
5,6,18,20,21
5,6,18,20,23
5,6,18,20,25
5,6,18,20,27
5,6,18,20,29
5,6,18,20,31
5,6,18,20,33
5,6,18,20,35
5,6,18,21,22
5,6,18,21,24
5,6,18,21,26
5,6,18,21,28
5,6,18,21,30
5,6,18,21,32
5,6,18,21,34
5,6,18,21,36
5,6,18,22,23
5,6,18,22,25
5,6,18,22,27
5,6,18,22,29
5,6,18,22,31
5,6,18,22,33
5,6,18,22,35
5,6,18,23,24
5,6,18,23,26
5,6,18,23,28
5,6,18,23,30
5,6,18,23,32
5,6,18,23,34
5,6,18,23,36
5,6,18,24,25
5,6,18,24,27
5,6,18,24,29
5,6,18,24,31
5,6,18,24,33
5,6,18,24,35
5,6,18,25,26
5,6,18,25,28
5,6,18,25,30
5,6,18,25,32
5,6,18,25,34
5,6,18,25,36
5,6,18,26,27
5,6,18,26,29
5,6,18,26,31
5,6,18,26,33
5,6,18,26,35
5,6,18,27,28
5,6,18,27,30
5,6,18,27,32
5,6,18,27,34
5,6,18,27,36
5,6,18,28,29
5,6,18,28,31
5,6,18,28,33
5,6,18,28,35
5,6,18,29,30
5,6,18,29,32
5,6,18,29,34
5,6,18,29,36
5,6,18,30,31
5,6,18,30,33
5,6,18,30,35
5,6,18,31,32
5,6,18,31,34
5,6,18,31,36
5,6,18,32,33
5,6,18,32,35
5,6,18,33,34
5,6,18,33,36
5,6,18,34,35
5,6,18,35,36
5,8,10,19,20
5,8,10,19,22
5,8,10,19,24
5,8,10,19,26
5,8,10,19,28
5,8,10,19,30
5,8,10,19,32
5,8,10,19,34
5,8,10,19,36
5,8,10,20,21
5,8,10,20,23
5,8,10,20,25
5,8,10,20,27
5,8,10,20,29
5,8,10,20,31
5,8,10,20,33
5,8,10,20,35
5,8,10,21,22
5,8,10,21,24
5,8,10,21,26
5,8,10,21,28
5,8,10,21,30
5,8,10,21,32
5,8,10,21,34
5,8,10,21,36
5,8,10,22,23
5,8,10,22,25
5,8,10,22,27
5,8,10,22,29
5,8,10,22,31
5,8,10,22,33
5,8,10,22,35
5,8,10,23,24
5,8,10,23,26
5,8,10,23,28
5,8,10,23,30
5,8,10,23,32
5,8,10,23,34
5,8,10,23,36
5,8,10,24,25
5,8,10,24,27
5,8,10,24,29
5,8,10,24,31
5,8,10,24,33
5,8,10,24,35
5,8,10,25,26
5,8,10,25,28
5,8,10,25,30
5,8,10,25,32
5,8,10,25,34
5,8,10,25,36
5,8,10,26,27
5,8,10,26,29
5,8,10,26,31
5,8,10,26,33
5,8,10,26,35
5,8,10,27,28
5,8,10,27,30
5,8,10,27,32
5,8,10,27,34
5,8,10,27,36
5,8,10,28,29
5,8,10,28,31
5,8,10,28,33
5,8,10,28,35
5,8,10,29,30
5,8,10,29,32
5,8,10,29,34
5,8,10,29,36
5,8,10,30,31
5,8,10,30,33
5,8,10,30,35
5,8,10,31,32
5,8,10,31,34
5,8,10,31,36
5,8,10,32,33
5,8,10,32,35
5,8,10,33,34
5,8,10,33,36
5,8,10,34,35
5,8,10,35,36
5,8,12,19,20
5,8,12,19,22
5,8,12,19,24
5,8,12,19,26
5,8,12,19,28
5,8,12,19,30
5,8,12,19,32
5,8,12,19,34
5,8,12,19,36
5,8,12,20,21
5,8,12,20,23
5,8,12,20,25
5,8,12,20,27
5,8,12,20,29
5,8,12,20,31
5,8,12,20,33
5,8,12,20,35
5,8,12,21,22
5,8,12,21,24
5,8,12,21,26
5,8,12,21,28
5,8,12,21,30
5,8,12,21,32
5,8,12,21,34
5,8,12,21,36
5,8,12,22,23
5,8,12,22,25
5,8,12,22,27
5,8,12,22,29
5,8,12,22,31
5,8,12,22,33
5,8,12,22,35
5,8,12,23,24
5,8,12,23,26
5,8,12,23,28
5,8,12,23,30
5,8,12,23,32
5,8,12,23,34
5,8,12,23,36
5,8,12,24,25
5,8,12,24,27
5,8,12,24,29
5,8,12,24,31
5,8,12,24,33
5,8,12,24,35
5,8,12,25,26
5,8,12,25,28
5,8,12,25,30
5,8,12,25,32
5,8,12,25,34
5,8,12,25,36
5,8,12,26,27
5,8,12,26,29
5,8,12,26,31
5,8,12,26,33
5,8,12,26,35
5,8,12,27,28
5,8,12,27,30
5,8,12,27,32
5,8,12,27,34
5,8,12,27,36
5,8,12,28,29
5,8,12,28,31
5,8,12,28,33
5,8,12,28,35
5,8,12,29,30
5,8,12,29,32
5,8,12,29,34
5,8,12,29,36
5,8,12,30,31
5,8,12,30,33
5,8,12,30,35
5,8,12,31,32
5,8,12,31,34
5,8,12,31,36
5,8,12,32,33
5,8,12,32,35
5,8,12,33,34
5,8,12,33,36
5,8,12,34,35
5,8,12,35,36
5,8,14,19,20
5,8,14,19,22
5,8,14,19,24
5,8,14,19,26
5,8,14,19,28
5,8,14,19,30
5,8,14,19,32
5,8,14,19,34
5,8,14,19,36
5,8,14,20,21
5,8,14,20,23
5,8,14,20,25
5,8,14,20,27
5,8,14,20,29
5,8,14,20,31
5,8,14,20,33
5,8,14,20,35
5,8,14,21,22
5,8,14,21,24
5,8,14,21,26
5,8,14,21,28
5,8,14,21,30
5,8,14,21,32
5,8,14,21,34
5,8,14,21,36
5,8,14,22,23
5,8,14,22,25
5,8,14,22,27
5,8,14,22,29
5,8,14,22,31
5,8,14,22,33
5,8,14,22,35
5,8,14,23,24
5,8,14,23,26
5,8,14,23,28
5,8,14,23,30
5,8,14,23,32
5,8,14,23,34
5,8,14,23,36
5,8,14,24,25
5,8,14,24,27
5,8,14,24,29
5,8,14,24,31
5,8,14,24,33
5,8,14,24,35
5,8,14,25,26
5,8,14,25,28
5,8,14,25,30
5,8,14,25,32
5,8,14,25,34
5,8,14,25,36
5,8,14,26,27
5,8,14,26,29
5,8,14,26,31
5,8,14,26,33
5,8,14,26,35
5,8,14,27,28
5,8,14,27,30
5,8,14,27,32
5,8,14,27,34
5,8,14,27,36
5,8,14,28,29
5,8,14,28,31
5,8,14,28,33
5,8,14,28,35
5,8,14,29,30
5,8,14,29,32
5,8,14,29,34
5,8,14,29,36
5,8,14,30,31
5,8,14,30,33
5,8,14,30,35
5,8,14,31,32
5,8,14,31,34
5,8,14,31,36
5,8,14,32,33
5,8,14,32,35
5,8,14,33,34
5,8,14,33,36
5,8,14,34,35
5,8,14,35,36
5,8,16,19,20
5,8,16,19,22
5,8,16,19,24
5,8,16,19,26
5,8,16,19,28
5,8,16,19,30
5,8,16,19,32
5,8,16,19,34
5,8,16,19,36
5,8,16,20,21
5,8,16,20,23
5,8,16,20,25
5,8,16,20,27
5,8,16,20,29
5,8,16,20,31
5,8,16,20,33
5,8,16,20,35
5,8,16,21,22
5,8,16,21,24
5,8,16,21,26
5,8,16,21,28
5,8,16,21,30
5,8,16,21,32
5,8,16,21,34
5,8,16,21,36
5,8,16,22,23
5,8,16,22,25
5,8,16,22,27
5,8,16,22,29
5,8,16,22,31
5,8,16,22,33
5,8,16,22,35
5,8,16,23,24
5,8,16,23,26
5,8,16,23,28
5,8,16,23,30
5,8,16,23,32
5,8,16,23,34
5,8,16,23,36
5,8,16,24,25
5,8,16,24,27
5,8,16,24,29
5,8,16,24,31
5,8,16,24,33
5,8,16,24,35
5,8,16,25,26
5,8,16,25,28
5,8,16,25,30
5,8,16,25,32
5,8,16,25,34
5,8,16,25,36
5,8,16,26,27
5,8,16,26,29
5,8,16,26,31
5,8,16,26,33
5,8,16,26,35
5,8,16,27,28
5,8,16,27,30
5,8,16,27,32
5,8,16,27,34
5,8,16,27,36
5,8,16,28,29
5,8,16,28,31
5,8,16,28,33
5,8,16,28,35
5,8,16,29,30
5,8,16,29,32
5,8,16,29,34
5,8,16,29,36
5,8,16,30,31
5,8,16,30,33
5,8,16,30,35
5,8,16,31,32
5,8,16,31,34
5,8,16,31,36
5,8,16,32,33
5,8,16,32,35
5,8,16,33,34
5,8,16,33,36
5,8,16,34,35
5,8,16,35,36
5,8,18,19,20
5,8,18,19,22
5,8,18,19,24
5,8,18,19,26
5,8,18,19,28
5,8,18,19,30
5,8,18,19,32
5,8,18,19,34
5,8,18,19,36
5,8,18,20,21
5,8,18,20,23
5,8,18,20,25
5,8,18,20,27
5,8,18,20,29
5,8,18,20,31
5,8,18,20,33
5,8,18,20,35
5,8,18,21,22
5,8,18,21,24
5,8,18,21,26
5,8,18,21,28
5,8,18,21,30
5,8,18,21,32
5,8,18,21,34
5,8,18,21,36
5,8,18,22,23
5,8,18,22,25
5,8,18,22,27
5,8,18,22,29
5,8,18,22,31
5,8,18,22,33
5,8,18,22,35
5,8,18,23,24
5,8,18,23,26
5,8,18,23,28
5,8,18,23,30
5,8,18,23,32
5,8,18,23,34
5,8,18,23,36
5,8,18,24,25
5,8,18,24,27
5,8,18,24,29
5,8,18,24,31
5,8,18,24,33
5,8,18,24,35
5,8,18,25,26
5,8,18,25,28
5,8,18,25,30
5,8,18,25,32
5,8,18,25,34
5,8,18,25,36
5,8,18,26,27
5,8,18,26,29
5,8,18,26,31
5,8,18,26,33
5,8,18,26,35
5,8,18,27,28
5,8,18,27,30
5,8,18,27,32
5,8,18,27,34
5,8,18,27,36
5,8,18,28,29
5,8,18,28,31
5,8,18,28,33
5,8,18,28,35
5,8,18,29,30
5,8,18,29,32
5,8,18,29,34
5,8,18,29,36
5,8,18,30,31
5,8,18,30,33
5,8,18,30,35
5,8,18,31,32
5,8,18,31,34
5,8,18,31,36
5,8,18,32,33
5,8,18,32,35
5,8,18,33,34
5,8,18,33,36
5,8,18,34,35
5,8,18,35,36
5,10,12,19,20
5,10,12,19,22
5,10,12,19,24
5,10,12,19,26
5,10,12,19,28
5,10,12,19,30
5,10,12,19,32
5,10,12,19,34
5,10,12,19,36
5,10,12,20,21
5,10,12,20,23
5,10,12,20,25
5,10,12,20,27
5,10,12,20,29
5,10,12,20,31
5,10,12,20,33
5,10,12,20,35
5,10,12,21,22
5,10,12,21,24
5,10,12,21,26
5,10,12,21,28
5,10,12,21,30
5,10,12,21,32
5,10,12,21,34
5,10,12,21,36
5,10,12,22,23
5,10,12,22,25
5,10,12,22,27
5,10,12,22,29
5,10,12,22,31
5,10,12,22,33
5,10,12,22,35
5,10,12,23,24
5,10,12,23,26
5,10,12,23,28
5,10,12,23,30
5,10,12,23,32
5,10,12,23,34
5,10,12,23,36
5,10,12,24,25
5,10,12,24,27
5,10,12,24,29
5,10,12,24,31
5,10,12,24,33
5,10,12,24,35
5,10,12,25,26
5,10,12,25,28
5,10,12,25,30
5,10,12,25,32
5,10,12,25,34
5,10,12,25,36
5,10,12,26,27
5,10,12,26,29
5,10,12,26,31
5,10,12,26,33
5,10,12,26,35
5,10,12,27,28
5,10,12,27,30
5,10,12,27,32
5,10,12,27,34
5,10,12,27,36
5,10,12,28,29
5,10,12,28,31
5,10,12,28,33
5,10,12,28,35
5,10,12,29,30
5,10,12,29,32
5,10,12,29,34
5,10,12,29,36
5,10,12,30,31
5,10,12,30,33
5,10,12,30,35
5,10,12,31,32
5,10,12,31,34
5,10,12,31,36
5,10,12,32,33
5,10,12,32,35
5,10,12,33,34
5,10,12,33,36
5,10,12,34,35
5,10,12,35,36
5,10,14,19,20
5,10,14,19,22
5,10,14,19,24
5,10,14,19,26
5,10,14,19,28
5,10,14,19,30
5,10,14,19,32
5,10,14,19,34
5,10,14,19,36
5,10,14,20,21
5,10,14,20,23
5,10,14,20,25
5,10,14,20,27
5,10,14,20,29
5,10,14,20,31
5,10,14,20,33
5,10,14,20,35
5,10,14,21,22
5,10,14,21,24
5,10,14,21,26
5,10,14,21,28
5,10,14,21,30
5,10,14,21,32
5,10,14,21,34
5,10,14,21,36
5,10,14,22,23
5,10,14,22,25
5,10,14,22,27
5,10,14,22,29
5,10,14,22,31
5,10,14,22,33
5,10,14,22,35
5,10,14,23,24
5,10,14,23,26
5,10,14,23,28
5,10,14,23,30
5,10,14,23,32
5,10,14,23,34
5,10,14,23,36
5,10,14,24,25
5,10,14,24,27
5,10,14,24,29
5,10,14,24,31
5,10,14,24,33
5,10,14,24,35
5,10,14,25,26
5,10,14,25,28
5,10,14,25,30
5,10,14,25,32
5,10,14,25,34
5,10,14,25,36
5,10,14,26,27
5,10,14,26,29
5,10,14,26,31
5,10,14,26,33
5,10,14,26,35
5,10,14,27,28
5,10,14,27,30
5,10,14,27,32
5,10,14,27,34
5,10,14,27,36
5,10,14,28,29
5,10,14,28,31
5,10,14,28,33
5,10,14,28,35
5,10,14,29,30
5,10,14,29,32
5,10,14,29,34
5,10,14,29,36
5,10,14,30,31
5,10,14,30,33
5,10,14,30,35
5,10,14,31,32
5,10,14,31,34
5,10,14,31,36
5,10,14,32,33
5,10,14,32,35
5,10,14,33,34
5,10,14,33,36
5,10,14,34,35
5,10,14,35,36
5,10,16,19,20
5,10,16,19,22
5,10,16,19,24
5,10,16,19,26
5,10,16,19,28
5,10,16,19,30
5,10,16,19,32
5,10,16,19,34
5,10,16,19,36
5,10,16,20,21
5,10,16,20,23
5,10,16,20,25
5,10,16,20,27
5,10,16,20,29
5,10,16,20,31
5,10,16,20,33
5,10,16,20,35
5,10,16,21,22
5,10,16,21,24
5,10,16,21,26
5,10,16,21,28
5,10,16,21,30
5,10,16,21,32
5,10,16,21,34
5,10,16,21,36
5,10,16,22,23
5,10,16,22,25
5,10,16,22,27
5,10,16,22,29
5,10,16,22,31
5,10,16,22,33
5,10,16,22,35
5,10,16,23,24
5,10,16,23,26
5,10,16,23,28
5,10,16,23,30
5,10,16,23,32
5,10,16,23,34
5,10,16,23,36
5,10,16,24,25
5,10,16,24,27
5,10,16,24,29
5,10,16,24,31
5,10,16,24,33
5,10,16,24,35
5,10,16,25,26
5,10,16,25,28
5,10,16,25,30
5,10,16,25,32
5,10,16,25,34
5,10,16,25,36
5,10,16,26,27
5,10,16,26,29
5,10,16,26,31
5,10,16,26,33
5,10,16,26,35
5,10,16,27,28
5,10,16,27,30
5,10,16,27,32
5,10,16,27,34
5,10,16,27,36
5,10,16,28,29
5,10,16,28,31
5,10,16,28,33
5,10,16,28,35
5,10,16,29,30
5,10,16,29,32
5,10,16,29,34
5,10,16,29,36
5,10,16,30,31
5,10,16,30,33
5,10,16,30,35
5,10,16,31,32
5,10,16,31,34
5,10,16,31,36
5,10,16,32,33
5,10,16,32,35
5,10,16,33,34
5,10,16,33,36
5,10,16,34,35
5,10,16,35,36
5,10,18,19,20
5,10,18,19,22
5,10,18,19,24
5,10,18,19,26
5,10,18,19,28
5,10,18,19,30
5,10,18,19,32
5,10,18,19,34
5,10,18,19,36
5,10,18,20,21
5,10,18,20,23
5,10,18,20,25
5,10,18,20,27
5,10,18,20,29
5,10,18,20,31
5,10,18,20,33
5,10,18,20,35
5,10,18,21,22
5,10,18,21,24
5,10,18,21,26
5,10,18,21,28
5,10,18,21,30
5,10,18,21,32
5,10,18,21,34
5,10,18,21,36
5,10,18,22,23
5,10,18,22,25
5,10,18,22,27
5,10,18,22,29
5,10,18,22,31
5,10,18,22,33
5,10,18,22,35
5,10,18,23,24
5,10,18,23,26
5,10,18,23,28
5,10,18,23,30
5,10,18,23,32
5,10,18,23,34
5,10,18,23,36
5,10,18,24,25
5,10,18,24,27
5,10,18,24,29
5,10,18,24,31
5,10,18,24,33
5,10,18,24,35
5,10,18,25,26
5,10,18,25,28
5,10,18,25,30
5,10,18,25,32
5,10,18,25,34
5,10,18,25,36
5,10,18,26,27
5,10,18,26,29
5,10,18,26,31
5,10,18,26,33
5,10,18,26,35
5,10,18,27,28
5,10,18,27,30
5,10,18,27,32
5,10,18,27,34
5,10,18,27,36
5,10,18,28,29
5,10,18,28,31
5,10,18,28,33
5,10,18,28,35
5,10,18,29,30
5,10,18,29,32
5,10,18,29,34
5,10,18,29,36
5,10,18,30,31
5,10,18,30,33
5,10,18,30,35
5,10,18,31,32
5,10,18,31,34
5,10,18,31,36
5,10,18,32,33
5,10,18,32,35
5,10,18,33,34
5,10,18,33,36
5,10,18,34,35
5,10,18,35,36
5,12,14,19,20
5,12,14,19,22
5,12,14,19,24
5,12,14,19,26
5,12,14,19,28
5,12,14,19,30
5,12,14,19,32
5,12,14,19,34
5,12,14,19,36
5,12,14,20,21
5,12,14,20,23
5,12,14,20,25
5,12,14,20,27
5,12,14,20,29
5,12,14,20,31
5,12,14,20,33
5,12,14,20,35
5,12,14,21,22
5,12,14,21,24
5,12,14,21,26
5,12,14,21,28
5,12,14,21,30
5,12,14,21,32
5,12,14,21,34
5,12,14,21,36
5,12,14,22,23
5,12,14,22,25
5,12,14,22,27
5,12,14,22,29
5,12,14,22,31
5,12,14,22,33
5,12,14,22,35
5,12,14,23,24
5,12,14,23,26
5,12,14,23,28
5,12,14,23,30
5,12,14,23,32
5,12,14,23,34
5,12,14,23,36
5,12,14,24,25
5,12,14,24,27
5,12,14,24,29
5,12,14,24,31
5,12,14,24,33
5,12,14,24,35
5,12,14,25,26
5,12,14,25,28
5,12,14,25,30
5,12,14,25,32
5,12,14,25,34
5,12,14,25,36
5,12,14,26,27
5,12,14,26,29
5,12,14,26,31
5,12,14,26,33
5,12,14,26,35
5,12,14,27,28
5,12,14,27,30
5,12,14,27,32
5,12,14,27,34
5,12,14,27,36
5,12,14,28,29
5,12,14,28,31
5,12,14,28,33
5,12,14,28,35
5,12,14,29,30
5,12,14,29,32
5,12,14,29,34
5,12,14,29,36
5,12,14,30,31
5,12,14,30,33
5,12,14,30,35
5,12,14,31,32
5,12,14,31,34
5,12,14,31,36
5,12,14,32,33
5,12,14,32,35
5,12,14,33,34
5,12,14,33,36
5,12,14,34,35
5,12,14,35,36
5,12,16,19,20
5,12,16,19,22
5,12,16,19,24
5,12,16,19,26
5,12,16,19,28
5,12,16,19,30
5,12,16,19,32
5,12,16,19,34
5,12,16,19,36
5,12,16,20,21
5,12,16,20,23
5,12,16,20,25
5,12,16,20,27
5,12,16,20,29
5,12,16,20,31
5,12,16,20,33
5,12,16,20,35
5,12,16,21,22
5,12,16,21,24
5,12,16,21,26
5,12,16,21,28
5,12,16,21,30
5,12,16,21,32
5,12,16,21,34
5,12,16,21,36
5,12,16,22,23
5,12,16,22,25
5,12,16,22,27
5,12,16,22,29
5,12,16,22,31
5,12,16,22,33
5,12,16,22,35
5,12,16,23,24
5,12,16,23,26
5,12,16,23,28
5,12,16,23,30
5,12,16,23,32
5,12,16,23,34
5,12,16,23,36
5,12,16,24,25
5,12,16,24,27
5,12,16,24,29
5,12,16,24,31
5,12,16,24,33
5,12,16,24,35
5,12,16,25,26
5,12,16,25,28
5,12,16,25,30
5,12,16,25,32
5,12,16,25,34
5,12,16,25,36
5,12,16,26,27
5,12,16,26,29
5,12,16,26,31
5,12,16,26,33
5,12,16,26,35
5,12,16,27,28
5,12,16,27,30
5,12,16,27,32
5,12,16,27,34
5,12,16,27,36
5,12,16,28,29
5,12,16,28,31
5,12,16,28,33
5,12,16,28,35
5,12,16,29,30
5,12,16,29,32
5,12,16,29,34
5,12,16,29,36
5,12,16,30,31
5,12,16,30,33
5,12,16,30,35
5,12,16,31,32
5,12,16,31,34
5,12,16,31,36
5,12,16,32,33
5,12,16,32,35
5,12,16,33,34
5,12,16,33,36
5,12,16,34,35
5,12,16,35,36
5,12,18,19,20
5,12,18,19,22
5,12,18,19,24
5,12,18,19,26
5,12,18,19,28
5,12,18,19,30
5,12,18,19,32
5,12,18,19,34
5,12,18,19,36
5,12,18,20,21
5,12,18,20,23
5,12,18,20,25
5,12,18,20,27
5,12,18,20,29
5,12,18,20,31
5,12,18,20,33
5,12,18,20,35
5,12,18,21,22
5,12,18,21,24
5,12,18,21,26
5,12,18,21,28
5,12,18,21,30
5,12,18,21,32
5,12,18,21,34
5,12,18,21,36
5,12,18,22,23
5,12,18,22,25
5,12,18,22,27
5,12,18,22,29
5,12,18,22,31
5,12,18,22,33
5,12,18,22,35
5,12,18,23,24
5,12,18,23,26
5,12,18,23,28
5,12,18,23,30
5,12,18,23,32
5,12,18,23,34
5,12,18,23,36
5,12,18,24,25
5,12,18,24,27
5,12,18,24,29
5,12,18,24,31
5,12,18,24,33
5,12,18,24,35
5,12,18,25,26
5,12,18,25,28
5,12,18,25,30
5,12,18,25,32
5,12,18,25,34
5,12,18,25,36
5,12,18,26,27
5,12,18,26,29
5,12,18,26,31
5,12,18,26,33
5,12,18,26,35
5,12,18,27,28
5,12,18,27,30
5,12,18,27,32
5,12,18,27,34
5,12,18,27,36
5,12,18,28,29
5,12,18,28,31
5,12,18,28,33
5,12,18,28,35
5,12,18,29,30
5,12,18,29,32
5,12,18,29,34
5,12,18,29,36
5,12,18,30,31
5,12,18,30,33
5,12,18,30,35
5,12,18,31,32
5,12,18,31,34
5,12,18,31,36
5,12,18,32,33
5,12,18,32,35
5,12,18,33,34
5,12,18,33,36
5,12,18,34,35
5,12,18,35,36
5,14,16,19,20
5,14,16,19,22
5,14,16,19,24
5,14,16,19,26
5,14,16,19,28
5,14,16,19,30
5,14,16,19,32
5,14,16,19,34
5,14,16,19,36
5,14,16,20,21
5,14,16,20,23
5,14,16,20,25
5,14,16,20,27
5,14,16,20,29
5,14,16,20,31
5,14,16,20,33
5,14,16,20,35
5,14,16,21,22
5,14,16,21,24
5,14,16,21,26
5,14,16,21,28
5,14,16,21,30
5,14,16,21,32
5,14,16,21,34
5,14,16,21,36
5,14,16,22,23
5,14,16,22,25
5,14,16,22,27
5,14,16,22,29
5,14,16,22,31
5,14,16,22,33
5,14,16,22,35
5,14,16,23,24
5,14,16,23,26
5,14,16,23,28
5,14,16,23,30
5,14,16,23,32
5,14,16,23,34
5,14,16,23,36
5,14,16,24,25
5,14,16,24,27
5,14,16,24,29
5,14,16,24,31
5,14,16,24,33
5,14,16,24,35
5,14,16,25,26
5,14,16,25,28
5,14,16,25,30
5,14,16,25,32
5,14,16,25,34
5,14,16,25,36
5,14,16,26,27
5,14,16,26,29
5,14,16,26,31
5,14,16,26,33
5,14,16,26,35
5,14,16,27,28
5,14,16,27,30
5,14,16,27,32
5,14,16,27,34
5,14,16,27,36
5,14,16,28,29
5,14,16,28,31
5,14,16,28,33
5,14,16,28,35
5,14,16,29,30
5,14,16,29,32
5,14,16,29,34
5,14,16,29,36
5,14,16,30,31
5,14,16,30,33
5,14,16,30,35
5,14,16,31,32
5,14,16,31,34
5,14,16,31,36
5,14,16,32,33
5,14,16,32,35
5,14,16,33,34
5,14,16,33,36
5,14,16,34,35
5,14,16,35,36
5,14,18,19,20
5,14,18,19,22
5,14,18,19,24
5,14,18,19,26
5,14,18,19,28
5,14,18,19,30
5,14,18,19,32
5,14,18,19,34
5,14,18,19,36
5,14,18,20,21
5,14,18,20,23
5,14,18,20,25
5,14,18,20,27
5,14,18,20,29
5,14,18,20,31
5,14,18,20,33
5,14,18,20,35
5,14,18,21,22
5,14,18,21,24
5,14,18,21,26
5,14,18,21,28
5,14,18,21,30
5,14,18,21,32
5,14,18,21,34
5,14,18,21,36
5,14,18,22,23
5,14,18,22,25
5,14,18,22,27
5,14,18,22,29
5,14,18,22,31
5,14,18,22,33
5,14,18,22,35
5,14,18,23,24
5,14,18,23,26
5,14,18,23,28
5,14,18,23,30
5,14,18,23,32
5,14,18,23,34
5,14,18,23,36
5,14,18,24,25
5,14,18,24,27
5,14,18,24,29
5,14,18,24,31
5,14,18,24,33
5,14,18,24,35
5,14,18,25,26
5,14,18,25,28
5,14,18,25,30
5,14,18,25,32
5,14,18,25,34
5,14,18,25,36
5,14,18,26,27
5,14,18,26,29
5,14,18,26,31
5,14,18,26,33
5,14,18,26,35
5,14,18,27,28
5,14,18,27,30
5,14,18,27,32
5,14,18,27,34
5,14,18,27,36
5,14,18,28,29
5,14,18,28,31
5,14,18,28,33
5,14,18,28,35
5,14,18,29,30
5,14,18,29,32
5,14,18,29,34
5,14,18,29,36
5,14,18,30,31
5,14,18,30,33
5,14,18,30,35
5,14,18,31,32
5,14,18,31,34
5,14,18,31,36
5,14,18,32,33
5,14,18,32,35
5,14,18,33,34
5,14,18,33,36
5,14,18,34,35
5,14,18,35,36
5,16,18,19,20
5,16,18,19,22
5,16,18,19,24
5,16,18,19,26
5,16,18,19,28
5,16,18,19,30
5,16,18,19,32
5,16,18,19,34
5,16,18,19,36
5,16,18,20,21
5,16,18,20,23
5,16,18,20,25
5,16,18,20,27
5,16,18,20,29
5,16,18,20,31
5,16,18,20,33
5,16,18,20,35
5,16,18,21,22
5,16,18,21,24
5,16,18,21,26
5,16,18,21,28
5,16,18,21,30
5,16,18,21,32
5,16,18,21,34
5,16,18,21,36
5,16,18,22,23
5,16,18,22,25
5,16,18,22,27
5,16,18,22,29
5,16,18,22,31
5,16,18,22,33
5,16,18,22,35
5,16,18,23,24
5,16,18,23,26
5,16,18,23,28
5,16,18,23,30
5,16,18,23,32
5,16,18,23,34
5,16,18,23,36
5,16,18,24,25
5,16,18,24,27
5,16,18,24,29
5,16,18,24,31
5,16,18,24,33
5,16,18,24,35
5,16,18,25,26
5,16,18,25,28
5,16,18,25,30
5,16,18,25,32
5,16,18,25,34
5,16,18,25,36
5,16,18,26,27
5,16,18,26,29
5,16,18,26,31
5,16,18,26,33
5,16,18,26,35
5,16,18,27,28
5,16,18,27,30
5,16,18,27,32
5,16,18,27,34
5,16,18,27,36
5,16,18,28,29
5,16,18,28,31
5,16,18,28,33
5,16,18,28,35
5,16,18,29,30
5,16,18,29,32
5,16,18,29,34
5,16,18,29,36
5,16,18,30,31
5,16,18,30,33
5,16,18,30,35
5,16,18,31,32
5,16,18,31,34
5,16,18,31,36
5,16,18,32,33
5,16,18,32,35
5,16,18,33,34
5,16,18,33,36
